Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775739184,250,,Aggregated,272.600000,0.000000,260,290,310,330,390,450,530,590,770,1500,1500,14315,0,260.0,286.01446840328174,193.9725450001788,1477.3357929998383,4515.0
1775739185,300,,Aggregated,247.500000,0.000000,260,290,320,340,400,460,550,600,800,1500,1500,14759,0,260.0,288.75491894301445,193.9725450001788,1477.3357929998383,4515.0
1775739186,350,,Aggregated,250.800000,0.000000,260,290,320,340,410,480,560,620,810,1500,1500,15288,0,260.0,291.24654009994345,193.9725450001788,1477.3357929998383,4515.0
1775739187,350,,Aggregated,261.500000,0.000000,260,290,320,340,410,480,560,620,1100,1500,1500,15869,0,260.0,292.098987995584,193.9725450001788,1477.3357929998383,4515.0
1775739188,350,,Aggregated,278.300000,0.000000,260,290,320,340,410,480,560,620,1000,1500,1500,16451,0,260.0,292.0923419427339,193.9725450001788,1477.3357929998383,4515.0
1775739189,350,,Aggregated,305.100000,0.000000,260,290,320,340,420,480,560,620,840,1500,1500,17032,0,260.0,292.5580967835192,193.9725450001788,1477.3357929998383,4515.0
1775739190,350,,Aggregated,336.500000,0.000000,260,290,320,350,420,490,570,630,840,1500,1500,17588,0,260.0,293.50508834790196,193.9725450001788,1477.3357929998383,4515.0
1775739191,350,,Aggregated,370.000000,0.000000,260,290,320,350,430,500,570,630,820,1500,1500,18169,0,260.0,294.47939449138147,193.9725450001788,1477.3357929998383,4515.0
1775739192,350,,Aggregated,401.700000,0.000000,260,290,330,350,430,510,580,630,820,1500,1500,18708,0,260.0,296.07599947850787,193.9725450001788,1477.3357929998383,4515.0
1775739193,350,,Aggregated,433.500000,0.000000,260,290,330,350,440,510,580,630,810,1500,1500,19273,0,260.0,297.0162571918704,193.9725450001788,1477.3357929998383,4515.0
1775739194,350,,Aggregated,471.300000,0.000000,260,300,330,360,440,510,580,630,810,1500,1500,19858,0,260.0,296.9003589281872,193.9725450001788,1477.3357929998383,4515.0
1775739195,350,,Aggregated,504.500000,0.000000,260,300,330,360,430,510,580,630,810,1500,1500,20464,0,260.0,296.6245509426763,193.9725450001788,1477.3357929998383,4515.0
1775739196,350,,Aggregated,532.200000,0.000000,260,300,330,360,430,510,580,630,800,1500,1500,21060,0,260.0,296.322308652418,193.9725450001788,1477.3357929998383,4515.0
1775739197,350,,Aggregated,553.100000,0.000000,260,300,330,360,430,500,580,620,800,1500,1500,21664,0,260.0,296.07406097179364,193.9725450001788,1477.3357929998383,4515.0
1775739198,350,,Aggregated,569.600000,0.000000,260,300,330,360,430,500,580,620,800,1500,1500,22249,0,260.0,295.78162979684157,193.9725450001788,1477.3357929998383,4515.0
1775739199,350,,Aggregated,576.400000,0.000000,250,300,330,360,430,500,570,620,800,1500,1500,22849,0,250.0,295.61848981049127,193.9725450001788,1477.3357929998383,4515.0
1775739200,350,,Aggregated,577.500000,0.000000,250,290,330,360,430,500,570,620,800,1500,1500,23453,0,250.0,295.2283167985723,193.9725450001788,1477.3357929998383,4515.0
1775739201,350,,Aggregated,578.000000,0.000000,250,290,330,360,430,500,570,620,800,1500,1500,24059,0,250.0,295.26184070472306,193.9725450001788,1477.3357929998383,4515.0
1775739200,350,,Aggregated,577.500000,0.000000,250,290,330,360,430,500,570,620,800,1500,1500,24621,0,250.0,295.24096554030837,193.9725450001788,1477.3357929998383,4515.0
1775739201,350,,Aggregated,578.000000,0.000000,250,290,330,360,440,500,570,620,800,1500,1500,25221,0,250.0,295.4912159001202,193.9725450001788,1477.3357929998383,4515.0
1775739202,350,,Aggregated,594.200000,0.000000,250,290,330,360,430,500,570,620,800,1500,1500,25820,0,250.0,295.15053265882744,193.9725450001788,1477.3357929998383,4515.0
1775739203,350,,Aggregated,655.800000,0.000000,250,290,330,360,430,500,570,610,790,1500,1500,26416,0,250.0,294.7545315647686,193.9725450001788,1477.3357929998383,4515.0
1775739204,350,,Aggregated,718.600000,0.000000,250,290,330,360,430,500,570,610,790,1500,1500,26997,0,250.0,294.79466873837544,193.9725450001788,1477.3357929998383,4515.0
1775739205,350,,Aggregated,747.300000,0.000000,250,290,330,360,440,500,570,610,790,1500,1500,27572,0,250.0,295.2585287997574,193.9725450001788,1477.3357929998383,4515.0
1775739206,350,,Aggregated,748.900000,0.000000,250,290,330,360,440,510,570,610,790,1500,1500,28145,0,250.0,295.89597915601007,193.9725450001788,1477.3357929998383,4515.0
1775739207,350,,Aggregated,747.300000,0.000000,250,300,330,360,440,510,580,610,790,1500,1500,28713,0,250.0,296.4108171682484,193.9725450001788,1477.3357929998383,4515.0
1775739208,350,,Aggregated,742.400000,0.000000,250,300,330,360,440,510,580,620,790,1500,1500,29261,0,250.0,296.96115787734203,193.9725450001788,1477.3357929998383,4515.0
1775739209,350,,Aggregated,739.700000,0.000000,250,300,340,370,450,510,590,630,790,1500,1500,29820,0,250.0,297.7731153937595,193.9725450001788,1477.3357929998383,4515.0
1775739210,350,,Aggregated,735.200000,0.000000,250,300,340,370,450,510,580,630,790,1500,1500,30404,0,250.0,298.02057006150176,193.9725450001788,1477.3357929998383,4515.0
1775739211,350,,Aggregated,731.400000,0.000000,250,300,340,370,450,520,580,620,790,1500,1500,30934,0,250.0,298.5002720887337,193.9725450001788,1477.3357929998383,4515.0
1775739212,350,,Aggregated,714.900000,0.000000,250,300,340,370,450,520,590,630,790,1500,1500,31516,0,250.0,299.285640794767,193.9725450001788,1477.3357929998383,4515.0
1775739213,350,,Aggregated,651.000000,0.000000,250,300,340,370,450,520,590,630,790,1500,1500,32121,0,250.0,299.2131356342224,193.9725450001788,1477.3357929998383,4515.0
1775739214,350,,Aggregated,587.300000,0.000000,250,300,340,370,450,520,590,620,790,1500,1500,32720,0,250.0,298.9234722379845,193.9725450001788,1477.3357929998383,4515.0
1775739215,350,,Aggregated,563.700000,0.000000,250,300,340,370,450,520,590,620,790,1500,1500,33311,0,250.0,298.7108176027694,193.9725450001788,1477.3357929998383,4515.0
1775739216,350,,Aggregated,565.100000,0.000000,250,300,340,370,450,520,590,620,790,1500,1500,33907,0,250.0,298.723069047154,193.9725450001788,1477.3357929998383,4515.0
1775739217,350,,Aggregated,568.100000,0.000000,250,300,340,370,450,520,590,620,790,1500,1500,34493,0,250.0,298.60619971970715,193.9725450001788,1477.3357929998383,4515.0
1775739218,350,,Aggregated,571.400000,0.000000,250,300,340,370,450,520,580,620,790,1500,1500,35074,0,250.0,298.7822922795187,193.9725450001788,1477.3357929998383,4515.0
1775739219,350,,Aggregated,571.500000,0.000000,250,300,340,370,450,520,580,620,790,1500,1500,35649,0,250.0,298.6458952700455,193.9725450001788,1477.3357929998383,4515.0
1775739220,350,,Aggregated,574.100000,0.000000,250,300,330,370,450,520,580,620,780,1500,1500,36276,0,250.0,298.3650500447092,193.9725450001788,1477.3357929998383,4515.0
