Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776014957,545,,Aggregated,525.500000,0.000000,400,590,780,910,1100,1200,1400,1500,2700,3100,3400,16504,112,400.0,537.955371503275,196.84994999988703,3360.797109999112,4484.360155113912
1776014964,547,,Aggregated,355.200000,0.000000,410,600,830,930,1100,1200,1400,1500,2700,3100,3400,17004,112,410.0,549.2694550152931,196.84994999988703,3360.797109999112,4485.261115031757
1776014959,549,,Aggregated,543.900000,0.000000,430,620,850,940,1100,1200,1400,1500,2700,3300,3400,17463,112,430.0,557.2080780221066,196.84994999988703,3360.797109999112,4486.0427761553
1776014960,549,,Aggregated,547.000000,0.000000,440,640,850,940,1100,1300,1400,1500,2700,3300,3400,17991,112,440.0,564.2356233911423,196.84994999988703,3360.797109999112,4486.8926129731535
1776014961,549,,Aggregated,546.500000,0.000000,450,650,850,950,1100,1300,1400,1500,2700,3300,3400,18505,112,450.0,569.9217842961392,196.84994999988703,3360.797109999112,4487.673331532018
1776014962,549,,Aggregated,549.000000,0.000000,460,660,870,950,1100,1300,1400,1500,2700,3300,3400,18907,112,460.0,575.6028549706501,196.84994999988703,3360.797109999112,4488.254350240652
1776014963,547,,Aggregated,545.700000,0.000000,470,680,880,970,1100,1300,1400,1500,2600,3300,3400,19372,112,470.0,586.026288093646,196.84994999988703,3360.797109999112,4488.896345240553
1776014963,545,,Aggregated,545.700000,0.000000,480,700,900,980,1100,1300,1400,1500,2600,3300,3400,19896,112,480.0,592.4128814867365,196.84994999988703,3360.797109999112,4489.583835946924
1776014964,543,,Aggregated,537.200000,0.000000,480,710,890,980,1100,1300,1400,1500,2600,3100,3400,20399,112,480.0,595.7708386479792,196.84994999988703,3360.797109999112,4490.210549536742
1776014965,539,,Aggregated,534.100000,0.000000,490,720,900,980,1100,1300,1400,1500,2600,3100,3400,20863,112,490.0,600.2490387811011,196.84994999988703,3360.797109999112,4490.761875089872
1776014966,535,,Aggregated,534.500000,0.000000,490,740,920,1000,1200,1300,1400,1500,2600,3100,3400,21366,112,490.0,607.1884234292869,196.84994999988703,3360.797109999112,4491.33249087335
1776014967,531,,Aggregated,533.900000,0.000000,500,740,920,990,1200,1300,1400,1500,2600,3100,3400,21968,112,500.0,609.2709285497151,196.84994999988703,3360.797109999112,4491.981063364894
1776014968,525,,Aggregated,524.000000,0.000000,500,740,910,990,1200,1300,1400,1500,2600,3100,3400,22486,112,500.0,608.7606683865581,196.84994999988703,3360.797109999112,4492.511340389576
1776014969,519,,Aggregated,530.100000,0.000000,500,750,910,990,1200,1300,1400,1500,2600,3100,3400,22946,112,500.0,612.4521416538884,196.84994999988703,3360.797109999112,4492.962172056132
1776014970,513,,Aggregated,545.600000,0.000000,510,750,910,990,1200,1300,1400,1500,2600,3100,3400,23488,112,510.0,615.5457814369084,196.84994999988703,3360.797109999112,4493.470708446866
1776014971,506,,Aggregated,549.100000,0.000000,510,750,910,990,1200,1300,1400,1500,2600,3100,3400,23980,112,510.0,616.121076743124,196.84994999988703,3360.797109999112,4493.912427022518
1776014972,498,,Aggregated,548.500000,0.000000,520,750,910,990,1200,1300,1400,1500,2600,3100,3400,24470,112,520.0,618.3372517290605,196.84994999988703,3360.797109999112,4494.334695545566
1776014973,490,,Aggregated,547.500000,0.000000,520,750,910,990,1200,1300,1400,1500,2600,3100,3400,24966,112,520.0,620.6928849222988,196.84994999988703,3360.797109999112,4494.745253544821
1776014973,481,,Aggregated,547.500000,0.000000,520,750,910,990,1200,1300,1400,1500,2600,3100,3400,25515,112,520.0,620.5460048301043,196.84994999988703,3360.797109999112,4495.181069958848
1776014974,472,,Aggregated,554.600000,0.000000,510,740,910,990,1100,1300,1400,1500,2500,3100,3400,26064,112,510.0,618.2305431180981,196.84994999988703,3360.797109999112,4495.598526703499
1776014975,462,,Aggregated,556.300000,0.000000,510,740,910,990,1200,1300,1400,1500,2500,3100,3400,26556,112,510.0,617.9999995831512,196.84994999988703,3360.797109999112,4495.957975598735
1776014976,452,,Aggregated,561.800000,0.000000,510,740,910,990,1200,1300,1400,1500,2500,3100,3400,26989,112,510.0,618.5898313349951,196.84994999988703,3360.797109999112,4496.2634777131425
1776014977,441,,Aggregated,562.900000,0.000000,510,740,910,990,1200,1300,1400,1500,2500,3100,3400,27346,112,510.0,622.0737225583338,196.84994999988703,3360.797109999112,4496.508081620713
1776014978,430,,Aggregated,566.700000,0.000000,520,740,910,1000,1200,1300,1400,1500,2500,3100,3400,27815,112,520.0,624.4338412777336,196.84994999988703,3360.797109999112,4496.819881358979
1776014979,419,,Aggregated,557.100000,0.000000,520,740,910,990,1200,1300,1400,1500,2500,3100,3400,28299,112,520.0,624.3075293119948,196.84994999988703,3360.797109999112,4497.130817343369
1776014980,407,,Aggregated,534.500000,0.000000,510,730,910,990,1200,1300,1400,1500,2500,3100,3400,28784,112,510.0,623.602023285858,196.84994999988703,3360.797109999112,4497.431906614786
1776014981,395,,Aggregated,531.900000,0.000000,520,730,900,990,1200,1300,1400,1500,2500,3100,3400,29228,112,520.0,622.7611642599613,196.84994999988703,3360.797109999112,4497.698781989873
1776014982,383,,Aggregated,530.500000,0.000000,520,730,900,980,1200,1300,1400,1500,2500,3100,3400,29683,112,520.0,622.2398318579706,196.84994999988703,3360.797109999112,4497.963986120001
1776014983,370,,Aggregated,523.800000,0.000000,520,730,890,980,1200,1300,1400,1500,2500,3100,3400,30140,112,520.0,620.8597265182522,196.84994999988703,3360.797109999112,4498.222295952223
1776014983,357,,Aggregated,523.800000,0.000000,510,730,890,970,1100,1300,1400,1500,2500,3100,3400,30587,112,510.0,618.742619718184,196.84994999988703,3360.797109999112,4498.467486186943
1776014984,344,,Aggregated,518.400000,0.000000,510,720,880,970,1100,1300,1400,1500,2500,3100,3400,31064,112,510.0,616.1358284950453,196.84994999988703,3360.797109999112,4498.721349472058
1776014985,331,,Aggregated,517.700000,0.000000,510,710,870,960,1100,1300,1400,1500,2500,3100,3400,31488,112,510.0,614.1842531367531,196.84994999988703,3360.797109999112,4498.940548780488
1776014986,318,,Aggregated,509.800000,0.000000,510,700,870,960,1100,1300,1400,1500,2500,3100,3400,31969,112,510.0,611.1776666420633,196.84994999988703,3360.797109999112,4499.1821764834685
1776014987,305,,Aggregated,501.500000,0.000000,510,690,860,950,1100,1300,1400,1500,2500,3100,3400,32440,112,510.0,607.6201663421732,196.84994999988703,3360.797109999112,4499.411837237978
1776014988,292,,Aggregated,495.800000,0.000000,500,690,860,950,1100,1300,1400,1500,2500,3100,3400,32887,112,500.0,604.1282444543468,196.84994999988703,3360.797109999112,4499.623711496944
1776014989,279,,Aggregated,502.000000,0.000000,500,680,850,950,1100,1300,1400,1500,2500,3100,3400,33280,112,500.0,601.4881239759642,196.84994999988703,3360.797109999112,4499.805288461538
1776014990,266,,Aggregated,510.500000,0.000000,500,670,840,940,1100,1300,1400,1500,2500,3100,3400,33702,112,500.0,598.6636085897007,196.84994999988703,3360.797109999112,4499.995549225565
1776014991,253,,Aggregated,501.500000,0.000000,490,660,840,930,1100,1300,1400,1500,2500,3100,3400,34133,112,490.0,594.8618524073499,196.84994999988703,3360.797109999112,4500.185011572378
1776014992,240,,Aggregated,490.600000,0.000000,490,660,830,930,1100,1300,1400,1500,2500,3100,3400,34517,112,490.0,591.6257958455263,196.84994999988703,3360.797109999112,4500.349827621172
1776014993,227,,Aggregated,488.600000,0.000000,480,650,830,930,1100,1300,1400,1500,2500,3100,3400,34905,112,480.0,588.3533176928808,196.84994999988703,3360.797109999112,4500.512677266867
1776014993,215,,Aggregated,488.600000,0.000000,480,650,820,920,1100,1300,1400,1500,2500,3100,3400,35272,112,480.0,585.5871475042528,196.84994999988703,3360.797109999112,4500.663415740531
1776014994,203,,Aggregated,485.300000,0.000000,480,640,820,920,1100,1300,1400,1500,2500,3100,3400,35626,112,480.0,582.4037633189243,196.84994999988703,3360.797109999112,4500.80587211587
1776014995,191,,Aggregated,477.800000,0.000000,470,640,810,910,1100,1300,1400,1500,2500,3100,3400,35952,112,470.0,579.4595536398518,196.84994999988703,3360.797109999112,4500.934579439252
1776014996,179,,Aggregated,465.400000,0.000000,470,630,810,910,1100,1300,1400,1500,2400,3100,3400,36268,112,470.0,576.7400512302835,196.84994999988703,3360.797109999112,4501.057130252564
1776014997,168,,Aggregated,456.700000,0.000000,460,630,800,910,1100,1300,1400,1500,2400,3100,3400,36572,112,460.0,574.2354711560733,196.84994999988703,3360.797109999112,4501.173028546429
1776014998,157,,Aggregated,446.300000,0.000000,460,620,800,900,1100,1300,1400,1500,2400,3100,3400,36865,112,460.0,571.6756470476039,196.84994999988703,3360.797109999112,4501.282924182829
1776014999,146,,Aggregated,430.000000,0.000000,460,620,790,900,1100,1300,1400,1500,2400,3100,3400,37137,112,460.0,569.1712905999378,196.84994999988703,3360.797109999112,4501.383391227078
1776015000,136,,Aggregated,413.000000,0.000000,460,620,790,900,1100,1300,1400,1500,2400,3100,3400,37377,112,460.0,567.1509807033711,196.84994999988703,3360.797109999112,4501.470824303716
1776015001,126,,Aggregated,399.500000,0.000000,450,610,790,890,1100,1300,1400,1500,2400,3100,3400,37597,112,450.0,565.432040822935,196.84994999988703,3360.797109999112,4501.549990690746
1776015002,117,,Aggregated,378.000000,0.000000,450,610,780,890,1100,1300,1400,1500,2400,3100,3400,37801,112,450.0,564.0034018996824,196.84994999988703,3360.797109999112,4501.622576122325
1776015003,108,,Aggregated,359.100000,0.000000,450,610,780,890,1100,1300,1400,1500,2400,3100,3400,37969,112,450.0,562.9185928396826,196.84994999988703,3360.797109999112,4501.681766704417
1776015003,100,,Aggregated,359.100000,0.000000,450,610,780,890,1100,1300,1400,1500,2400,3100,3400,38129,112,450.0,561.8005384221958,196.84994999988703,3360.797109999112,4501.7376537543605
1776015004,92,,Aggregated,338.100000,0.000000,450,600,780,890,1100,1300,1400,1500,2400,3100,3400,38286,112,450.0,560.7391566345367,196.84994999988703,3360.797109999112,4501.792038865382
1776015005,85,,Aggregated,317.600000,0.000000,450,600,770,880,1100,1300,1400,1500,2400,3100,3400,38435,112,450.0,559.6851884998015,196.84994999988703,3360.797109999112,4501.8432418368675
1776015006,79,,Aggregated,293.600000,0.000000,450,600,770,880,1100,1300,1400,1500,2400,3100,3400,38581,112,450.0,558.5523339778614,196.84994999988703,3360.797109999112,4501.893030248049
1776015007,73,,Aggregated,266.100000,0.000000,440,600,770,880,1100,1300,1400,1500,2400,3100,3400,38709,112,440.0,557.5369492952507,196.84994999988703,3360.797109999112,4501.9363713865
1776015008,68,,Aggregated,248.800000,0.000000,440,600,770,880,1100,1300,1400,1500,2400,3100,3400,38832,112,440.0,556.5139470611836,196.84994999988703,3360.797109999112,4501.977750309024
1776015009,63,,Aggregated,231.900000,0.000000,440,600,770,880,1100,1300,1400,1500,2400,3100,3400,38949,112,440.0,555.5513077064847,196.84994999988703,3360.797109999112,4502.016868212278
1776015010,59,,Aggregated,214.600000,0.000000,440,590,760,880,1100,1300,1400,1500,2400,3100,3400,39065,112,440.0,554.5930564200656,196.84994999988703,3360.797109999112,4502.055420453091
1776015011,56,,Aggregated,196.100000,0.000000,440,590,760,880,1100,1300,1400,1500,2400,3100,3400,39169,112,440.0,553.740445498733,196.84994999988703,3360.797109999112,4502.089790395466
1776015012,53,,Aggregated,177.800000,0.000000,440,590,760,880,1100,1300,1400,1500,2400,3100,3400,39268,112,440.0,552.9268726999055,196.84994999988703,3360.797109999112,4502.122338800041
1776015013,51,,Aggregated,166.600000,0.000000,440,590,760,870,1100,1300,1400,1500,2400,3100,3400,39361,112,440.0,552.1986311663804,196.84994999988703,3360.797109999112,4502.152765427708
1776015013,50,,Aggregated,166.600000,0.000000,440,590,760,870,1100,1300,1400,1500,2400,3100,3400,39453,112,440.0,551.4436526106992,196.84994999988703,3360.797109999112,4502.1827237472435
1776015014,50,,Aggregated,156.000000,0.000000,440,590,760,870,1100,1300,1400,1500,2400,3100,3400,39554,112,440.0,550.622139078473,196.84994999988703,3360.797109999112,4502.215452293068
1776015015,50,,Aggregated,147.400000,0.000000,440,580,760,870,1100,1300,1400,1500,2400,3100,3400,39644,112,440.0,549.9032148418406,196.84994999988703,3360.797109999112,4502.244475834931
