Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776350883,307,,Aggregated,131.000000,0.000000,1800,2000,2100,2100,2300,2400,2600,2900,3800,3800,3800,6280,0,1800.0,1752.7353117340813,231.8276959999821,3786.322261999999,4515.0
1776350884,307,,Aggregated,127.400000,0.000000,1800,2000,2100,2100,2300,2400,2600,2900,3800,3800,3800,6413,0,1800.0,1756.26318441089,231.8276959999821,3786.322261999999,4515.0
1776350885,307,,Aggregated,127.000000,0.000000,1800,2000,2100,2100,2300,2400,2500,2900,3800,3800,3800,6542,0,1800.0,1762.3189389400852,231.8276959999821,3786.322261999999,4515.0
1776350886,307,,Aggregated,127.600000,0.000000,1800,2000,2100,2100,2300,2400,2500,2900,3800,3800,3800,6673,0,1800.0,1769.065018542189,231.8276959999821,3786.322261999999,4515.0
1776350887,307,,Aggregated,127.000000,0.000000,1800,2000,2100,2100,2300,2400,2500,2900,3800,3800,3800,6792,0,1800.0,1776.5680803402574,231.8276959999821,3786.322261999999,4515.0
1776350888,283,,Aggregated,128.900000,0.000000,1800,2000,2100,2200,2300,2400,2500,2900,3800,3800,3800,6910,0,1800.0,1783.114889670917,231.8276959999821,3786.322261999999,4515.0
1776350889,283,,Aggregated,127.900000,0.000000,1800,2000,2100,2200,2300,2400,2500,2900,3700,3800,3800,7025,0,1800.0,1788.7513595675493,231.8276959999821,3786.322261999999,4515.0
1776350890,283,,Aggregated,129.200000,0.000000,1900,2000,2100,2200,2300,2400,2500,2900,3700,3800,3800,7161,0,1900.0,1792.5998541506817,231.8276959999821,3786.322261999999,4515.0
1776350891,283,,Aggregated,130.000000,0.000000,1900,2000,2100,2200,2300,2400,2500,2900,3700,3800,3800,7285,0,1900.0,1794.7227493641765,231.8276959999821,3786.322261999999,4515.0
1776350892,283,,Aggregated,127.100000,0.000000,1900,2000,2100,2200,2300,2400,2500,2900,3700,3800,3800,7420,0,1900.0,1795.7535332907037,231.8276959999821,3786.322261999999,4515.0
1776350893,283,,Aggregated,127.000000,0.000000,1900,2000,2100,2200,2300,2400,2500,2900,3700,3800,3800,7436,0,1900.0,1797.0838918883835,231.8276959999821,3786.322261999999,4515.0
1776350894,283,,Aggregated,127.700000,0.000000,1900,2000,2100,2200,2300,2400,2600,3000,3700,3800,3800,7463,0,1900.0,1801.8060999354177,231.8276959999821,3786.322261999999,4515.0
1776350895,283,,Aggregated,123.400000,0.000000,1900,2000,2100,2200,2300,2400,2700,3100,4000,4100,4100,7485,0,1900.0,1807.801641020711,231.8276959999821,4084.998832999986,4515.0
1776350896,283,,Aggregated,111.900000,0.000000,1900,2000,2100,2200,2300,2400,2900,3600,5200,5200,5200,7523,0,1900.0,1824.52292909026,231.8276959999821,5217.562346999898,4515.0
1776350895,283,,Aggregated,123.400000,0.000000,1900,2000,2100,2200,2400,2800,4800,5000,5200,5500,5500,7734,0,1900.0,1902.8323017830385,231.8276959999821,5525.687417000086,4515.0
1776350896,283,,Aggregated,111.900000,0.000000,1900,2000,2100,2200,2400,2800,4800,5000,5200,5500,5500,7940,0,1900.0,1887.9493846976093,231.8276959999821,5525.687417000086,4515.0
1776350897,283,,Aggregated,113.600000,0.000000,1800,2000,2100,2200,2400,2700,4800,5000,5200,5500,5500,8145,0,1800.0,1866.988716846043,231.8276959999821,5525.687417000086,4515.0
1776350898,283,,Aggregated,124.900000,0.000000,1800,2000,2100,2200,2400,2700,4800,5000,5200,5500,5500,8334,0,1800.0,1850.5170747860607,231.8276959999821,5525.687417000086,4515.0
1776350899,283,,Aggregated,135.700000,0.000000,1800,2000,2100,2200,2400,2600,4800,5000,5200,5500,5500,8535,0,1800.0,1835.4897457345091,231.8276959999821,5525.687417000086,4515.0
1776350900,283,,Aggregated,143.000000,0.000000,1800,2000,2100,2200,2400,2600,4800,5000,5200,5500,5500,8724,0,1800.0,1820.1888201925774,231.8276959999821,5525.687417000086,4515.0
1776350901,283,,Aggregated,149.800000,0.000000,1800,2000,2100,2200,2300,2600,4800,5000,5200,5500,5500,8900,0,1800.0,1808.0968668737132,231.8276959999821,5525.687417000086,4515.0
1776350902,283,,Aggregated,162.000000,0.000000,1800,2000,2100,2200,2300,2500,4800,5000,5200,5500,5500,9084,0,1800.0,1797.5853452342635,231.8276959999821,5525.687417000086,4515.0
1776350903,283,,Aggregated,165.900000,0.000000,1800,2000,2100,2100,2300,2500,4700,5000,5200,5500,5500,9275,0,1800.0,1786.1939398322434,231.8276959999821,5525.687417000086,4515.0
1776350904,283,,Aggregated,169.600000,0.000000,1700,2000,2100,2100,2300,2500,4700,5000,5200,5500,5500,9461,0,1700.0,1773.6856231132092,231.8276959999821,5525.687417000086,4515.0
1776350905,283,,Aggregated,179.000000,0.000000,1700,1900,2100,2100,2300,2500,4700,5000,5200,5500,5500,9628,0,1700.0,1765.494812015692,231.8276959999821,5525.687417000086,4515.0
1776350906,283,,Aggregated,197.300000,0.000000,1700,1900,2100,2100,2300,2500,4700,4900,5200,5500,5500,9816,0,1700.0,1756.9970921235808,231.8276959999821,5525.687417000086,4515.0
1776350907,283,,Aggregated,199.000000,0.000000,1700,1900,2000,2100,2300,2500,4700,4900,5200,5300,5500,10010,0,1700.0,1746.1530891547548,231.8276959999821,5525.687417000086,4515.0
1776350908,283,,Aggregated,193.400000,0.000000,1700,1900,2000,2100,2300,2500,4700,4900,5200,5300,5500,10219,0,1700.0,1733.072978049134,231.8276959999821,5525.687417000086,4515.0
1776350909,283,,Aggregated,191.100000,0.000000,1700,1900,2000,2100,2300,2500,4700,4900,5200,5300,5500,10420,0,1700.0,1720.5795408385886,231.8276959999821,5525.687417000086,4515.0
1776350910,283,,Aggregated,191.500000,0.000000,1700,1900,2000,2100,2300,2500,4600,4900,5200,5300,5500,10630,0,1700.0,1708.1073881125194,231.8276959999821,5525.687417000086,4515.0
