Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776010638,50,,Aggregated,102.700000,0.000000,230,230,230,230,240,250,320,420,1000,1100,1100,4634,0,230.0,231.40617419291934,198.3557399998972,1086.1920300003476,4515.0
1776010639,50,,Aggregated,103.500000,0.000000,230,230,230,230,240,250,320,420,1000,1100,1100,4735,0,230.0,231.40289015839278,198.3557399998972,1086.1920300003476,4515.0
1776010640,50,,Aggregated,105.200000,0.000000,230,230,230,230,240,250,310,420,1000,1100,1100,4825,0,230.0,231.291657579273,198.3557399998972,1086.1920300003476,4515.0
1776010641,50,,Aggregated,105.100000,0.000000,230,230,230,230,240,250,310,420,1000,1100,1100,4924,0,230.0,231.29269778025832,198.3557399998972,1086.1920300003476,4515.0
1776010641,50,,Aggregated,105.100000,0.000000,230,230,230,230,240,250,310,420,680,1100,1100,5020,0,230.0,231.2126698366515,198.3557399998972,1086.1920300003476,4515.0
1776010642,50,,Aggregated,105.200000,0.000000,230,230,230,230,240,250,310,420,680,1100,1100,5114,0,230.0,231.2288745306985,198.3557399998972,1086.1920300003476,4515.0
1776010643,50,,Aggregated,105.700000,0.000000,230,230,230,230,240,250,310,420,680,1100,1100,5213,0,230.0,231.13411215614624,198.3557399998972,1086.1920300003476,4515.0
1776010644,50,,Aggregated,104.600000,0.000000,230,230,230,230,240,250,300,420,680,1100,1100,5307,0,230.0,231.03124856039054,198.3557399998972,1086.1920300003476,4515.0
1776010645,50,,Aggregated,104.800000,0.000000,230,230,230,230,240,250,300,420,680,1100,1100,5404,0,230.0,230.98249935418065,198.3557399998972,1086.1920300003476,4515.0
1776010646,50,,Aggregated,68.300000,0.000000,230,230,230,230,240,250,300,420,680,1100,1100,5493,0,230.0,230.95363675222848,198.3557399998972,1086.1920300003476,4515.0
1776010647,80,,Aggregated,105.700000,0.000000,230,230,230,230,240,250,410,430,680,1100,1100,5634,0,230.0,232.10565781504914,198.3557399998972,1086.1920300003476,4515.0
1776010648,140,,Aggregated,105.600000,0.000000,230,230,230,230,240,280,430,480,760,1100,1100,5847,0,230.0,236.68417986488575,198.3557399998972,1086.1920300003476,4515.0
1776010649,170,,Aggregated,109.500000,0.000000,230,230,230,230,250,360,450,520,930,1100,1100,6107,0,230.0,241.09546994596195,198.3557399998972,1086.1920300003476,4515.0
1776010650,230,,Aggregated,118.100000,0.000000,230,230,230,240,290,420,520,690,930,1100,1100,6422,0,230.0,249.3594879430066,198.3557399998972,1086.1920300003476,4515.0
1776010651,260,,Aggregated,134.900000,0.000000,230,230,240,240,360,460,590,700,930,1100,1100,6713,0,230.0,258.4753685043926,198.3557399998972,1086.1920300003476,4515.0
1776010651,290,,Aggregated,134.900000,0.000000,230,230,240,260,430,540,700,790,1400,1500,1500,7030,0,230.0,274.07983070696736,198.3557399998972,1547.8752300000451,4515.0
1776010652,320,,Aggregated,155.400000,0.000000,230,230,250,320,480,570,720,830,1400,1600,1600,7427,0,230.0,288.7136626174744,198.3557399998972,1581.690659999822,4515.0
1776010653,350,,Aggregated,176.100000,0.000000,230,240,290,390,520,630,750,1000,1400,1600,1600,7789,0,230.0,302.0262436281907,198.3557399998972,1581.690659999822,4515.0
1776010654,380,,Aggregated,204.500000,0.000000,230,240,340,430,560,680,850,1100,1800,1900,1900,8148,0,230.0,318.0303486229716,198.3557399998972,1939.4334300000082,4515.0
1776010655,417,,Aggregated,233.300000,0.000000,230,250,410,470,630,740,1100,1200,1800,1900,1900,8476,0,230.0,338.3658311550228,198.3557399998972,1939.4334300000082,4515.0
1776010656,428,,Aggregated,260.600000,0.000000,230,280,440,510,680,830,1100,1300,2700,2800,2800,8887,0,230.0,361.7838423888798,198.3557399998972,2813.748630000191,4515.0
1776010657,439,,Aggregated,282.500000,0.000000,230,330,470,530,710,910,1200,1300,2700,2800,2800,9249,0,230.0,379.8925101729888,198.3557399998972,2813.748630000191,4515.0
