Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775740185,150,,Aggregated,310.100000,0.000000,230,250,280,350,500,590,680,720,890,1400,1400,8828,13,230.0,294.14109124603823,198.8322600000174,1444.7279000005437,4508.351268690531
1775740186,150,,Aggregated,310.100000,0.000000,230,250,280,350,500,580,670,720,890,1400,1400,9084,13,230.0,293.5589268969653,198.8322600000174,1444.7279000005437,4508.538639365918
1775740187,150,,Aggregated,288.500000,0.000000,230,250,280,360,500,580,670,720,890,1400,1400,9331,13,230.0,293.5480526047622,198.8322600000174,1444.7279000005437,4508.709677419355
1775740188,150,,Aggregated,269.300000,0.000000,230,250,280,360,500,590,670,720,890,1400,1400,9581,13,230.0,294.2870326899121,198.8322600000174,1444.7279000005437,4508.87381275441
1775740189,150,,Aggregated,248.300000,0.000000,230,250,290,360,500,580,670,720,890,1400,1400,9838,13,230.0,293.9570303996799,198.8322600000174,1444.7279000005437,4509.033848343159
1775740190,150,,Aggregated,250.300000,0.000000,230,250,290,370,500,580,670,720,880,980,1400,10087,13,230.0,294.2247211373108,198.8322600000174,1444.7279000005437,4509.1811242192925
1775740191,150,,Aggregated,250.800000,0.000000,230,250,290,370,500,580,660,720,880,980,1400,10342,13,230.0,294.43370845891235,198.8322600000174,1444.7279000005437,4509.324598723651
1775740192,150,,Aggregated,251.500000,0.000000,230,250,290,380,500,580,660,710,880,980,1400,10605,13,230.0,294.45425167487684,198.8322600000174,1444.7279000005437,4509.465346534654
1775740193,150,,Aggregated,252.600000,0.000000,230,250,290,370,500,580,660,710,880,980,1400,10864,13,230.0,294.06908748638364,198.8322600000174,1444.7279000005437,4509.597293814433
1775740194,150,,Aggregated,253.700000,0.000000,230,250,290,360,490,580,660,710,880,980,1400,11125,13,230.0,293.33063850265944,198.8322600000174,1444.7279000005437,4509.72404494382
1775740195,150,,Aggregated,253.400000,0.000000,230,250,290,370,500,580,660,710,880,980,1400,11363,13,230.0,293.3725058111484,198.8322600000174,1444.7279000005437,4509.834550734841
1775740196,150,,Aggregated,254.500000,0.000000,230,250,290,370,500,580,660,710,880,980,1400,11617,13,230.0,293.99013757270217,198.8322600000174,1444.7279000005437,4509.94749074632
