Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776939312,600,,Aggregated,891.200000,0.000000,230,260,320,380,500,570,670,750,1000,1100,1500,170616,36,230.0,294.54180313138704,187.51306199919782,1455.7484340002702,4514.047334364889
1776939313,600,,Aggregated,895.200000,0.000000,230,260,320,380,500,570,670,760,1000,1100,1500,171583,36,230.0,294.621308836141,187.51306199919782,1455.7484340002702,4514.052703356393
1776939314,600,,Aggregated,895.900000,0.000000,230,260,320,380,500,570,680,760,1000,1100,1500,172578,36,230.0,294.80239351154626,187.51306199919782,1455.7484340002702,4514.05816500365
1776939315,600,,Aggregated,912.100000,0.000000,230,260,320,380,500,580,680,760,1000,1100,1500,173574,36,230.0,294.8462421050828,187.51306199919782,1455.7484340002702,4514.063569428601
1776939316,600,,Aggregated,922.300000,0.000000,230,260,320,380,500,580,680,760,1000,1100,1500,174588,36,230.0,294.829054591626,187.51306199919782,1455.7484340002702,4514.069008179256
1776939317,600,,Aggregated,935.300000,0.000000,230,260,320,380,500,580,680,760,1000,1100,1500,175621,36,230.0,294.776812538197,187.51306199919782,1455.7484340002702,4514.074484258716
1776939318,600,,Aggregated,945.800000,0.000000,230,260,320,380,500,580,680,760,1000,1100,1500,176636,36,230.0,294.7404286824638,187.51306199919782,1455.7484340002702,4514.07980253176
1776939319,600,,Aggregated,966.500000,0.000000,230,260,320,380,500,580,680,760,1000,1100,1500,177667,36,230.0,294.7348397992866,187.51306199919782,1455.7484340002702,4514.085142429376
1776939320,600,,Aggregated,980.300000,0.000000,230,260,320,380,500,580,680,760,1000,1100,1500,178709,36,230.0,294.67253805024853,187.51306199919782,1455.7484340002702,4514.090476696752
1776939321,600,,Aggregated,989.400000,0.000000,230,260,320,380,500,580,680,760,1000,1100,1500,179738,36,230.0,294.58907054328455,187.51306199919782,1455.7484340002702,4514.095683717411
1776939322,600,,Aggregated,997.000000,0.000000,230,260,320,380,500,580,680,760,1000,1100,1500,180749,36,230.0,294.54939309387595,187.51306199919782,1455.7484340002702,4514.100741912818
1776939323,600,,Aggregated,998.000000,0.000000,230,260,320,380,500,580,680,750,1000,1100,1500,181748,36,230.0,294.5824186401056,187.51306199919782,1455.7484340002702,4514.105684794331
