Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776924167,300,,Aggregated,550.200000,0.000000,230,240,270,290,380,450,540,600,790,920,1500,68643,0,230.0,263.74335816911287,188.19038100082253,1476.3172610000765,4515.0
1776924168,300,,Aggregated,599.900000,0.000000,230,240,270,290,380,450,540,600,790,920,1500,69178,0,230.0,263.72040684310605,188.19038100082253,1476.3172610000765,4515.0
1776924169,300,,Aggregated,604.000000,0.000000,230,240,270,290,380,450,540,600,790,920,1500,69712,0,230.0,263.6428242507223,188.19038100082253,1476.3172610000765,4515.0
1776924170,330,,Aggregated,603.500000,0.000000,230,240,270,290,380,450,540,600,790,910,1500,70312,0,230.0,263.6898124500127,188.19038100082253,1476.3172610000765,4515.0
1776924171,360,,Aggregated,606.000000,0.000000,230,240,270,300,380,450,540,600,790,910,1500,70908,0,230.0,263.8788540751582,188.19038100082253,1476.3172610000765,4515.0
1776924172,390,,Aggregated,607.000000,0.000000,230,240,270,300,390,450,540,600,790,920,1500,71580,0,230.0,264.04833788597756,188.19038100082253,1476.3172610000765,4515.0
1776924173,420,,Aggregated,614.000000,0.000000,230,240,270,300,390,450,540,600,790,920,1500,72300,0,230.0,264.22848957241,188.19038100082253,1476.3172610000765,4515.0
1776924174,450,,Aggregated,622.500000,0.000000,230,240,270,300,390,450,540,600,790,920,1500,73060,0,230.0,264.5353528160038,188.19038100082253,1476.3172610000765,4515.0
1776924175,450,,Aggregated,638.100000,0.000000,230,240,270,300,390,460,540,600,790,920,1500,73842,0,230.0,264.5572544782957,188.19038100082253,1476.3172610000765,4515.0
1776924176,450,,Aggregated,653.800000,0.000000,230,240,270,300,390,460,540,600,790,920,1500,74614,0,230.0,264.71111596800006,188.19038100082253,1476.3172610000765,4515.0
1776924177,450,,Aggregated,655.600000,0.000000,230,240,270,300,390,460,540,600,790,920,1500,75375,0,230.0,264.91934694442926,188.19038100082253,1476.3172610000765,4515.0
1776924178,450,,Aggregated,631.000000,0.000000,230,240,270,300,390,460,540,600,790,920,1500,76170,0,230.0,265.06078542366214,188.19038100082253,1476.3172610000765,4515.0
1776924179,450,,Aggregated,657.400000,0.000000,230,240,270,300,390,460,540,600,790,920,1500,76970,0,230.0,265.0480695933527,188.19038100082253,1476.3172610000765,4515.0
1776924180,450,,Aggregated,680.000000,0.000000,230,240,270,300,390,460,540,600,790,920,1500,77760,0,230.0,265.1572012057653,188.19038100082253,1476.3172610000765,4515.0
1776924181,450,,Aggregated,708.300000,0.000000,230,240,270,300,390,460,540,600,790,920,1500,78527,0,230.0,265.3230352325616,188.19038100082253,1476.3172610000765,4515.0
1776924182,450,,Aggregated,726.900000,0.000000,230,240,270,300,390,460,540,600,790,920,1500,79339,0,230.0,265.34479972838557,188.19038100082253,1476.3172610000765,4515.0
1776924183,450,,Aggregated,749.100000,0.000000,230,240,270,300,390,460,540,600,790,920,1500,80074,0,230.0,265.74592170269227,188.19038100082253,1476.3172610000765,4515.0
1776924184,450,,Aggregated,763.500000,0.000000,230,240,270,300,390,460,540,600,790,920,1500,80850,0,230.0,265.8845587665227,188.19038100082253,1476.3172610000765,4515.0
1776924185,450,,Aggregated,770.400000,0.000000,230,240,270,300,390,460,540,600,790,920,1500,81625,0,230.0,266.05803609699586,188.19038100082253,1476.3172610000765,4515.0
1776924186,450,,Aggregated,778.700000,0.000000,230,250,270,300,390,460,540,600,790,920,1500,82355,0,230.0,266.28792800142406,188.19038100082253,1476.3172610000765,4515.0
1776924187,450,,Aggregated,774.200000,0.000000,230,250,270,300,390,460,540,600,790,920,1500,83122,0,230.0,266.57404960848294,188.19038100082253,1476.3172610000765,4515.0
1776924188,450,,Aggregated,773.400000,0.000000,230,250,270,300,390,460,540,600,790,920,1500,83898,0,230.0,266.72139945432934,188.19038100082253,1476.3172610000765,4515.0
1776924189,450,,Aggregated,768.200000,0.000000,230,250,270,300,390,460,540,600,790,920,1500,84678,0,230.0,266.8375869027998,188.19038100082253,1476.3172610000765,4515.0
1776924190,450,,Aggregated,771.000000,0.000000,230,250,270,300,390,460,540,590,790,920,1500,85439,0,230.0,267.00659166816456,188.19038100082253,1476.3172610000765,4515.0
1776924191,450,,Aggregated,765.400000,0.000000,230,250,280,300,390,460,540,590,790,920,1500,86222,0,230.0,267.07683292858326,188.19038100082253,1476.3172610000765,4515.0
