Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776357305,126,,Aggregated,146.800000,0.000000,1300,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,17982,0,1300.0,1308.238448076634,197.4719499994535,3041.1238070000763,4515.0
1776357306,126,,Aggregated,146.400000,0.000000,1300,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,18094,0,1300.0,1305.77659936504,197.4719499994535,3041.1238070000763,4515.0
1776357307,126,,Aggregated,143.000000,0.000000,1300,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,18233,0,1300.0,1301.243060120771,197.4719499994535,3041.1238070000763,4515.0
1776357308,126,,Aggregated,139.400000,0.000000,1300,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,18374,0,1300.0,1296.234352426908,197.4719499994535,3041.1238070000763,4515.0
1776357309,126,,Aggregated,135.600000,0.000000,1300,1500,1600,1600,1800,2100,2400,2800,3000,3000,3000,18491,0,1300.0,1291.9758075346929,197.4719499994535,3041.1238070000763,4515.0
1776357310,126,,Aggregated,134.900000,0.000000,1300,1500,1600,1600,1800,2100,2400,2800,3000,3000,3000,18646,0,1300.0,1286.2669971921061,197.4719499994535,3041.1238070000763,4515.0
1776357311,126,,Aggregated,130.500000,0.000000,1300,1500,1600,1600,1800,2100,2400,2800,3000,3000,3000,18799,0,1300.0,1280.1329329442533,197.4719499994535,3041.1238070000763,4515.0
1776357312,126,,Aggregated,125.700000,0.000000,1300,1500,1600,1600,1800,2100,2400,2800,3000,3000,3000,18966,0,1300.0,1273.4058623906992,197.4719499994535,3041.1238070000763,4515.0
1776357313,126,,Aggregated,125.100000,0.000000,1300,1500,1600,1600,1800,2100,2400,2800,3000,3000,3000,19100,0,1300.0,1268.260329755759,197.4719499994535,3041.1238070000763,4515.0
1776357314,126,,Aggregated,125.600000,0.000000,1300,1500,1500,1600,1800,2100,2400,2800,3000,3000,3000,19260,0,1300.0,1261.8577762159919,197.4719499994535,3041.1238070000763,4515.0
1776357315,126,,Aggregated,127.600000,0.000000,1300,1500,1500,1600,1800,2100,2400,2800,3000,3000,3000,19427,0,1300.0,1255.0518167105063,197.4719499994535,3041.1238070000763,4515.0
1776357316,86,,Aggregated,133.200000,0.000000,1300,1500,1500,1600,1800,2100,2400,2800,3000,3000,3000,19568,0,1300.0,1248.9358139432748,197.4719499994535,3041.1238070000763,4515.0
1776357317,46,,Aggregated,139.200000,0.000000,1300,1500,1500,1600,1800,2100,2400,2800,3000,3000,3000,19656,0,1300.0,1244.3762136238306,197.4719499994535,3041.1238070000763,4515.0
1776357316,31,,Aggregated,133.200000,0.000000,1300,1400,1500,1600,1800,2100,2400,2800,3000,3000,3000,19714,0,1300.0,1241.3766341035816,197.4719499994535,3041.1238070000763,4515.0
1776357317,31,,Aggregated,139.200000,0.000000,1300,1400,1500,1600,1800,2100,2400,2800,3000,3000,3000,19773,0,1300.0,1238.3429181343258,197.4719499994535,3041.1238070000763,4515.0
1776357318,31,,Aggregated,146.900000,0.000000,1300,1400,1500,1600,1800,2100,2400,2800,3000,3000,3000,19833,0,1300.0,1235.281103970303,197.4719499994535,3041.1238070000763,4515.0
1776357319,31,,Aggregated,155.700000,0.000000,1300,1400,1500,1600,1800,2100,2400,2800,3000,3000,3000,19891,0,1300.0,1232.3474201477059,197.4719499994535,3041.1238070000763,4515.0
