Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775154970,150,,Aggregated,208.500000,0.000000,130,160,180,200,340,440,510,540,940,1300,1300,5756,12,130.0,172.26350198036909,12.079777000053582,1325.1109890002226,4505.587213342599
1775154971,150,,Aggregated,226.700000,0.000000,130,160,180,200,320,440,510,540,930,1300,1300,6074,12,130.0,171.8571612640774,12.079777000053582,1325.1109890002226,4506.080013170892
1775154972,150,,Aggregated,246.100000,0.000000,130,160,180,200,320,430,510,540,930,1300,1300,6402,12,130.0,171.75896437410293,12.079777000053582,1325.1109890002226,4506.537019681349
1775154973,150,,Aggregated,264.700000,0.000000,130,160,190,210,320,420,510,530,930,1300,1300,6721,12,130.0,171.871292737243,12.079777000053582,1325.1109890002226,4506.938699598274
1775154974,150,,Aggregated,280.400000,0.000000,130,160,190,210,310,420,500,530,850,1300,1300,7039,12,130.0,171.64310324819053,12.079777000053582,1325.1109890002226,4507.302883932377
1775154975,150,,Aggregated,292.500000,0.000000,130,160,190,210,310,410,500,530,850,1300,1300,7375,12,130.0,170.90757513369738,12.079777000053582,1325.1109890002226,4507.653559322034
1775154976,150,,Aggregated,302.400000,0.000000,130,160,190,220,300,410,500,530,850,1300,1300,7697,12,130.0,170.0044070773052,12.079777000053582,1325.1109890002226,4507.960893854749
1775154977,150,,Aggregated,307.800000,0.000000,130,160,190,220,300,400,500,530,840,1300,1300,8020,12,130.0,170.044572540027,12.079777000053582,1325.1109890002226,4508.244389027432
1775154978,150,,Aggregated,310.700000,0.000000,130,160,200,220,300,390,490,530,840,1300,1300,8346,12,130.0,169.9237336098747,12.079777000053582,1325.1109890002226,4508.508267433501
1775154979,150,,Aggregated,314.700000,0.000000,130,160,200,230,300,380,490,520,840,1300,1300,8698,12,130.0,169.65004958956277,12.079777000053582,1325.1109890002226,4508.770981834905
1775154980,150,,Aggregated,319.500000,0.000000,120,160,200,230,300,370,490,520,840,1300,1300,9027,12,120.0,168.79728477390253,12.079777000053582,1325.1109890002226,4508.998005982054
1775154978,150,,Aggregated,310.700000,0.000000,120,160,200,220,300,370,490,520,840,1300,1300,9369,12,120.0,167.71290788291358,12.079777000053582,1325.1109890002226,4509.217098943323
