Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790348164,50,,Aggregated,139.000000,0.000000,12,16,21,25,40,58,85,110,190,230,230,2131,0,12,19.53802784232339,5.319201000020257,233.70058100044844,4515.0
1790348165,50,,Aggregated,137.700000,0.000000,12,16,21,24,40,58,85,100,190,230,230,2248,0,12,19.249999380779503,5.319201000020257,233.70058100044844,4515.0
1790348166,50,,Aggregated,137.100000,0.000000,12,16,20,24,39,58,85,110,190,230,230,2352,0,12,19.19600649999715,5.319201000020257,233.70058100044844,4515.0
1790348167,50,,Aggregated,136.600000,0.000000,11,15,20,23,39,58,88,120,300,350,350,2464,0,11,19.974015346993934,5.319201000020257,349.96683200006373,4515.0
1790348168,50,,Aggregated,135.800000,0.000000,11,15,20,23,38,57,88,120,300,350,350,2585,0,11,19.562016265763393,5.319201000020257,349.96683200006373,4515.0
1790348169,50,,Aggregated,135.700000,0.000000,11,15,19,22,37,57,87,120,300,350,350,2705,0,11,19.226933631055807,5.319201000020257,349.96683200006373,4515.0
1790348170,50,,Aggregated,135.300000,0.000000,11,15,19,22,37,58,97,170,440,450,450,2805,0,11,20.24141153226485,5.319201000020257,454.69808999951056,4515.0
1790348171,50,,Aggregated,132.700000,0.000000,11,14,19,22,37,57,96,160,440,450,450,2912,0,11,19.888926578984794,5.319201000020257,454.69808999951056,4515.0
1790348172,50,,Aggregated,121.600000,0.000000,11,14,18,21,36,56,93,160,380,450,450,3017,8,11,19.578200844550704,3.665969999929075,454.69808999951056,4503.027842227379
1790348173,50,,Aggregated,110.200000,0.000000,11,14,18,22,36,57,92,140,380,450,450,3110,28,11,19.62834549775516,3.665969999929075,454.69808999951056,4474.3504823151125
1790348174,50,,Aggregated,108.500000,0.000000,11,15,19,22,37,58,92,140,380,450,450,3208,34,11,19.79967782045592,3.665969999929075,454.69808999951056,4467.147755610972
1790348175,50,,Aggregated,108.500000,1.200000,11,15,19,22,37,58,89,140,380,450,450,3299,34,11,19.848091675667245,3.665969999929075,454.69808999951056,4468.467717490149
1790348176,50,,Aggregated,106.700000,2.900000,11,14,18,22,37,58,88,130,380,450,450,3393,34,11,19.646253686419236,3.665969999929075,454.69808999951056,4469.756852343059
1790348177,50,,Aggregated,104.700000,3.400000,11,14,18,21,36,57,88,120,380,450,450,3487,34,11,19.421906689996312,3.665969999929075,454.69808999951056,4470.97648408374
1790348178,50,,Aggregated,104.000000,3.400000,11,14,18,21,36,56,87,120,380,450,450,3577,34,11,19.244477679903152,3.665969999929075,454.69808999951056,4472.084148727984
1790348179,50,,Aggregated,103.200000,3.400000,11,14,18,21,35,56,86,120,380,450,450,3679,34,11,19.173072123132098,3.665969999929075,454.69808999951056,4473.273987496603
1790348180,50,,Aggregated,100.500000,3.400000,11,14,18,21,34,55,85,120,380,450,450,3774,34,11,19.018400572600605,3.665969999929075,454.69808999951056,4474.324324324324
1790348181,50,,Aggregated,98.200000,3.400000,11,14,18,21,34,54,85,120,380,450,450,3875,34,11,18.917980348642995,3.665969999929075,454.69808999951056,4475.384516129032
1790348182,50,,Aggregated,96.700000,3.400000,11,14,18,21,34,54,85,120,380,450,450,3971,34,11,18.841382055148454,3.665969999929075,454.69808999951056,4476.342231176026
1790348183,50,,Aggregated,95.700000,3.400000,11,14,18,21,34,53,84,120,360,450,450,4063,34,11,18.694593192468652,3.665969999929075,454.69808999951056,4477.217573221757
1790348185,50,,Aggregated,95.200000,3.400000,11,14,18,21,35,54,83,110,360,450,450,4161,34,11,18.84441607330017,3.665969999929075,454.69808999951056,4478.107426099496
1790348186,50,,Aggregated,94.300000,2.200000,11,14,18,21,37,55,85,110,360,450,450,4255,34,11,19.04513767826377,3.665969999929075,454.69808999951056,4478.922444183314
1790348187,50,,Aggregated,94.000000,0.500000,11,14,18,22,38,57,86,110,360,450,450,4346,34,11,19.293909282790015,3.665969999929075,454.69808999951056,4479.677864703175
1790348188,50,,Aggregated,94.100000,0.000000,11,14,18,22,37,56,86,110,360,450,450,4443,34,11,19.14120676344753,3.665969999929075,454.69808999951056,4480.449020931803
1790348189,50,,Aggregated,94.100000,0.000000,11,14,18,22,37,56,85,110,360,450,450,4536,34,11,19.117787078485172,3.665969999929075,454.69808999951056,4481.157407407408
1790348190,50,,Aggregated,94.700000,0.000000,11,14,18,22,37,56,85,110,360,450,450,4635,34,11,19.112553290396104,3.665969999929075,454.69808999951056,4481.880258899676
1790348191,50,,Aggregated,94.600000,0.000000,11,15,19,23,39,58,85,110,360,450,450,4724,34,11,19.51518893733969,3.665969999929075,454.69808999951056,4482.504233700254
1790348189,50,,Aggregated,94.200000,0.000000,11,14,19,22,39,58,85,110,360,450,450,4820,34,11,19.35147377302714,3.665969999929075,454.69808999951056,4483.151452282158
1790348190,50,,Aggregated,94.700000,0.000000,11,14,19,22,38,58,85,110,360,450,450,4918,34,11,19.250762880031573,3.665969999929075,454.69808999951056,4483.786091907279
1790348191,50,,Aggregated,98.800000,0.000000,11,14,18,22,38,57,85,110,350,450,450,5004,34,11,19.169823396679522,3.665969999929075,454.69808999951056,4484.322541966427
1790348192,50,,Aggregated,108.200000,0.000000,11,14,18,22,38,58,85,110,450,590,590,5101,34,11,19.68277593099111,3.665969999929075,587.0560529983777,4484.905900803764
1790348193,50,,Aggregated,118.000000,0.000000,11,14,18,22,38,57,85,110,450,590,590,5202,34,11,19.553217594576285,3.665969999929075,587.0560529983777,4485.490196078431
1790348194,50,,Aggregated,117.100000,0.000000,11,14,18,22,37,57,85,110,450,590,590,5295,34,11,19.427166604340332,3.665969999929075,587.0560529983777,4486.008498583569
1790348195,50,,Aggregated,117.300000,0.000000,11,14,18,22,37,57,85,110,450,590,590,5390,34,11,19.3220382168807,3.665969999929075,587.0560529983777,4486.519480519481
1790348196,50,,Aggregated,118.100000,0.000000,11,14,18,22,37,56,84,110,450,590,590,5484,34,11,19.25048155123824,3.665969999929075,587.0560529983777,4487.007658643326
1790348197,50,,Aggregated,117.200000,0.000000,11,14,18,22,37,56,83,110,450,590,590,5579,34,11,19.13924210897781,3.665969999929075,587.0560529983777,4487.484316185696
1790348198,50,,Aggregated,117.600000,0.000000,11,14,18,22,37,57,86,110,450,590,590,5677,34,11,19.36589267817302,3.665969999929075,587.0560529983777,4487.959309494451
1790348199,50,,Aggregated,117.500000,0.000000,11,14,18,22,38,57,87,120,450,590,590,5762,34,11,19.58066494133827,3.665969999929075,587.0560529983777,4488.358208955224
1790348200,50,,Aggregated,117.300000,0.000000,11,14,18,22,38,57,86,120,450,590,590,5857,34,11,19.528493390302252,3.665969999929075,587.0560529983777,4488.790336349667
1790348201,50,,Aggregated,113.300000,0.000000,11,14,18,22,38,57,86,110,450,590,590,5953,34,11,19.48032003006806,3.665969999929075,587.0560529983777,4489.213001847807
1790348202,80,,Aggregated,103.400000,0.000000,11,15,19,23,41,60,88,120,450,590,590,6121,34,11,20.10733118117772,3.665969999929075,587.0560529983777,4489.920764580951
1790348203,110,,Aggregated,93.800000,0.000000,11,15,20,25,47,69,120,290,540,1400,1400,6334,34,11,24.323104235709927,3.665969999929075,1380.7124599989038,4490.764130091569
1790348204,170,,Aggregated,97.000000,0.000000,12,16,23,31,62,130,290,380,580,1400,1400,6622,34,12,32.656477387340075,3.665969999929075,1380.7124599989038,4491.818181818182
1790348205,200,,Aggregated,105.600000,0.000000,12,18,28,39,110,230,330,390,790,1400,1400,6939,34,12,42.23132819411632,3.665969999929075,1380.7124599989038,4492.877215737138
1790348206,260,,Aggregated,118.600000,0.000000,12,21,35,52,200,320,410,460,800,1400,1400,7250,34,12,56.65047706193206,3.665969999929075,1380.7124599989038,4493.826206896551
1790348207,290,,Aggregated,141.500000,0.000000,13,24,46,73,300,400,490,580,1100,1400,1400,7585,34,13,75.22515286737243,3.665969999929075,1380.7124599989038,4494.761371127225
1790348208,320,,Aggregated,162.100000,0.000000,14,29,61,130,380,460,550,720,1300,1400,1400,7928,34,14,94.60390351147812,3.665969999929075,1380.7124599989038,4495.636982845611
1790348209,350,,Aggregated,185.600000,0.000000,15,35,91,220,430,550,640,810,1400,1400,1400,8252,34,15,116.38170409997687,3.665969999929075,1391.484820000187,4496.397237033447
1790348210,410,,Aggregated,209.200000,0.000000,16,46,180,320,510,610,680,1100,1500,1500,1500,8662,34,16,139.33100003001925,3.665969999929075,1511.77821499914,4497.277764950358
1790348211,424,,Aggregated,232.400000,0.000000,17,55,240,380,570,650,910,1300,1900,1900,1900,9033,34,17,161.88551083372377,3.665969999929075,1908.0830639995838,4498.005645964796
1790348212,436,,Aggregated,259.100000,0.000000,18,63,300,410,610,820,1100,1300,1900,2000,2000,9371,34,18,185.1612714978155,3.665969999929075,1997.4377670005197,4498.618610607193
1790348213,447,,Aggregated,288.600000,0.000000,19,89,360,460,670,1000,1200,1300,2000,3100,3100,9818,34,19,213.07057629120075,3.665969999929075,3065.554840000914,4499.364432674679
1790348214,457,,Aggregated,309.500000,0.000000,20,130,400,510,800,1000,1200,1300,2200,3000,3100,10233,34,20,230.30122271298973,3.665969999929075,3065.554840000914,4499.998534154207
1790348215,467,,Aggregated,329.000000,0.000000,22,190,440,560,900,1000,1200,1300,2200,3000,3100,10703,34,22,251.18138485097728,3.665969999929075,3065.554840000914,4500.65729234794
1790348216,476,,Aggregated,351.700000,0.000000,23,220,480,600,950,1100,1200,1300,2200,3000,3100,11150,34,23,267.42700967049393,3.665969999929075,3065.554840000914,4501.232286995516
1790348217,486,,Aggregated,362.800000,0.000000,24,290,530,640,990,1100,1200,1300,2400,3000,3100,11659,34,24,286.54669483120574,3.665969999929075,3065.554840000914,4501.8333476284415
1790348218,494,,Aggregated,377.500000,0.000000,26,330,570,740,990,1100,1200,1300,2400,3000,3100,12166,34,26,299.84735126089214,3.665969999929075,3065.554840000914,4502.382048331416
1790348224,502,,Aggregated,377.500000,0.000000,26,330,570,740,990,1100,1200,1300,2400,3000,3100,12175,34,26,299.87703192657233,3.665969999929075,3065.554840000914,4502.39137577002
1790348223,532,,Aggregated,339.400000,0.000000,35,360,600,820,1000,1100,6500,6900,7200,8400,8400,12879,187,35,463.07513240329365,3.665969999929075,8365.76422500002,4449.443279757746
1790348224,541,,Aggregated,339.400000,0.000000,41,380,610,840,1000,1100,6500,6900,7200,8400,8400,13244,187,40,466.56261572040205,3.665969999929075,8365.76422500002,4451.25
1790348225,545,,Aggregated,337.100000,15.300000,53,420,640,880,1000,1200,6500,6800,7200,8400,8400,13797,187,53,486.13842148408924,3.665969999929075,8365.76422500002,4453.805175038052
1790348226,547,,Aggregated,329.500000,15.300000,63,460,740,910,1100,1300,6500,6800,7200,8400,8400,14142,187,63,501.0617673723637,3.665969999929075,8365.76422500002,4455.298048366568
1790348227,549,,Aggregated,334.200000,15.300000,92,530,820,920,1100,1300,6400,6800,7200,8400,8400,14629,188,92,517.9203434118537,3.665969999929075,8365.76422500002,4456.976895208149
1790348228,549,,Aggregated,322.200000,15.300000,150,570,830,910,1100,1300,6400,6800,7200,8400,8400,15137,188,150.0,526.2023525281119,3.665969999929075,8365.76422500002,4458.924159344652
1790348229,549,,Aggregated,321.600000,15.400000,200,620,840,910,1100,1300,6400,6800,7200,8400,8400,15617,188,200.0,535.0004691611076,3.665969999929075,8365.76422500002,4460.647691618108
1790348230,549,,Aggregated,320.500000,15.400000,240,660,840,910,1100,1300,6400,6800,7200,8400,8400,16081,188,240.0,542.3428503376042,3.665969999929075,8365.76422500002,4462.215969156147
1790348231,547,,Aggregated,326.800000,15.400000,280,710,840,910,1100,1300,3700,6800,7200,8400,8400,16507,188,280.0,549.6159480770586,3.665969999929075,8365.76422500002,4463.578178954383
1790348232,545,,Aggregated,374.500000,15.400000,310,740,860,920,1100,1300,2500,6800,7200,8400,8400,16971,188,310.0,561.5995639343593,3.665969999929075,8365.76422500002,4464.984090507336
1790348233,543,,Aggregated,418.000000,15.400000,360,740,850,910,1100,1300,2300,6800,7200,8400,8400,17513,188,360.0,564.490705564096,3.665969999929075,8365.76422500002,4466.532004796437
1790348234,539,,Aggregated,459.700000,15.400000,370,740,850,910,1100,1300,2100,6700,7200,8400,8400,18161,188,370.0,563.8999003536153,3.665969999929075,8365.76422500002,4468.261384285006
1790348235,535,,Aggregated,441.500000,0.100000,370,740,840,900,1000,1200,2000,6700,7200,8400,8400,18814,188,370.0,560.0049066739141,3.665969999929075,8365.76422500002,4469.8835973211435
1790348236,530,,Aggregated,464.400000,0.100000,360,730,830,890,1000,1200,1900,6700,7100,8400,8400,19534,188,360.0,555.7030508073119,3.665969999929075,8365.76422500002,4471.546534247977
1790348237,525,,Aggregated,484.500000,0.100000,360,730,830,880,1000,1200,1800,6700,7100,8300,8400,20178,188,360.0,552.9131715401938,3.665969999929075,8365.76422500002,4472.933392804044
1790348238,519,,Aggregated,520.200000,0.100000,350,720,820,870,1000,1200,1800,6700,7100,8300,8400,20859,188,350.0,549.3961944017459,3.665969999929075,8365.76422500002,4474.306774054365
1790348239,512,,Aggregated,539.300000,0.000000,360,720,810,870,1000,1200,1800,6700,7100,8300,8400,21512,188,360.0,547.2288334668095,3.665969999929075,8365.76422500002,4475.542023056899
1790348240,505,,Aggregated,554.500000,0.000000,350,700,810,860,1000,1200,1700,6600,7100,8300,8400,22225,188,350.0,541.8533831076267,3.665969999929075,8365.76422500002,4476.807874015748
1790348241,497,,Aggregated,575.700000,0.000000,350,690,800,850,1000,1200,1700,6600,7100,8300,8400,22863,188,350.0,537.3200015281025,3.665969999929075,8365.76422500002,4477.873638630101
1790348242,488,,Aggregated,592.600000,0.000000,340,680,790,850,1000,1100,1700,6600,7100,8300,8400,23583,188,340.0,532.5371658812289,3.665969999929075,8365.76422500002,4479.007123775601
1790348243,479,,Aggregated,618.000000,0.000000,340,670,780,840,1000,1100,1700,6600,7100,8300,8400,24241,188,340.0,528.9988591632787,3.665969999929075,8365.76422500002,4479.984117816922
1790348244,470,,Aggregated,643.900000,0.000000,340,670,780,830,990,1100,1700,6500,7100,8300,8400,24858,188,340.0,525.5773645798957,3.665969999929075,8365.76422500002,4480.853246439778
1790348245,460,,Aggregated,654.500000,0.000000,350,670,780,830,990,1100,1700,6500,7100,8300,8400,25342,188,350.0,526.30417217335,3.665969999929075,8365.76422500002,4481.5054060453
1790348246,448,,Aggregated,664.000000,0.000000,370,660,770,830,980,1100,1600,6500,7100,8300,8400,25964,188,370.0,524.1942436148909,3.665969999929075,8365.76422500002,4482.307810814975
1790348247,437,,Aggregated,648.500000,0.000000,370,650,760,820,980,1100,1600,6500,7100,8300,8400,26610,188,370.0,518.5635627620825,3.665969999929075,8365.76422500002,4483.101465614431
1790348248,426,,Aggregated,626.300000,0.000000,360,640,750,810,970,1100,1600,6500,7100,8300,8400,27337,188,360.0,513.0185540943047,3.665969999929075,8365.76422500002,4483.949775030179
1790348249,414,,Aggregated,620.600000,0.000000,360,630,750,810,970,1100,1600,6500,7100,8300,8400,27999,188,360.0,507.38044266402494,3.665969999929075,8365.76422500002,4484.68391728276
1790348250,402,,Aggregated,623.800000,0.000000,350,620,740,800,960,1100,1500,6500,7100,8300,8400,28696,188,350.0,501.6321286888427,3.665969999929075,8365.76422500002,4485.42026763312
1790348251,390,,Aggregated,627.700000,0.000000,350,610,730,800,950,1100,1500,6400,7100,8300,8400,29393,188,350.0,495.5288268943637,3.665969999929075,8365.76422500002,4486.121695641819
1790348252,377,,Aggregated,628.900000,0.000000,340,600,730,790,950,1100,1500,6400,7100,8300,8400,30024,188,340.0,490.54223052118454,3.665969999929075,8365.76422500002,4486.728617106315
1790348253,365,,Aggregated,627.600000,0.000000,330,590,720,790,940,1100,1500,6400,7100,8300,8400,30738,188,330.0,484.04493123954074,3.665969999929075,8365.76422500002,4487.385321100917
1790348252,352,,Aggregated,628.900000,0.000000,320,580,710,780,940,1100,1500,6400,7100,8300,8400,31427,188,320.0,477.72702671874464,3.665969999929075,8365.76422500002,4487.990740446113
1790348253,339,,Aggregated,627.600000,0.000000,310,570,700,770,930,1100,1400,6400,7100,8300,8400,32067,188,310.0,471.99736362977444,3.665969999929075,8365.76422500002,4488.529796987557
1790348254,326,,Aggregated,628.200000,0.000000,310,560,700,770,930,1100,1400,6300,7100,8300,8400,32659,188,310.0,467.71706414256397,3.665969999929075,8365.76422500002,4489.009614501362
1790348255,313,,Aggregated,698.300000,0.000000,300,560,690,760,930,1100,1400,3100,7100,8300,8400,33189,188,300.0,464.2322086289731,3.665969999929075,8365.76422500002,4489.424658772485
1790348256,300,,Aggregated,757.000000,0.000000,300,550,680,760,920,1100,1400,2500,7100,8300,8400,33804,188,300.0,459.4506795386047,3.665969999929075,8365.76422500002,4489.889953851615
1790348257,286,,Aggregated,796.200000,0.000000,290,540,670,750,920,1100,1400,2400,7100,8300,8400,34406,188,290.0,454.27091618084125,3.665969999929075,8365.76422500002,4490.329303028541
1790348258,273,,Aggregated,806.400000,0.000000,290,530,670,750,920,1100,1400,2300,7100,8300,8400,34987,188,290.0,449.11677064618317,3.665969999929075,8365.76422500002,4490.738988767256
1790348259,260,,Aggregated,808.700000,0.000000,280,520,660,740,910,1100,1400,2100,7000,8300,8400,35587,188,280.0,443.33675025048444,3.665969999929075,8365.76422500002,4491.148031584567
1790348260,247,,Aggregated,799.600000,0.000000,270,500,650,740,910,1100,1400,2100,7000,8300,8400,36161,188,270.0,438.18254154732966,3.665969999929075,8365.76422500002,4491.526644727745
1790348261,233,,Aggregated,789.100000,0.000000,270,490,640,730,910,1100,1300,2000,7000,8300,8400,36792,188,270.0,432.3579557000436,3.665969999929075,8365.76422500002,4491.929223744292
1790348262,221,,Aggregated,780.900000,0.000000,260,480,640,730,900,1100,1300,2000,7000,8300,8400,37353,188,260.0,427.30397216807165,3.665969999929075,8365.76422500002,4492.275720825636
1790348263,208,,Aggregated,768.800000,0.000000,250,470,630,720,900,1000,1300,2000,7000,8300,8400,37883,188,250.0,422.343014433915,3.665969999929075,8365.76422500002,4492.593643586833
1790348264,196,,Aggregated,758.300000,0.000000,240,460,630,720,900,1000,1300,1900,7000,8300,8400,38403,188,240.0,417.49120831940184,3.665969999929075,8365.76422500002,4492.897039293805
1790348265,184,,Aggregated,679.400000,0.000000,240,450,620,710,890,1000,1300,1900,7000,8300,8400,38903,188,240.0,412.75493332442215,3.665969999929075,8365.76422500002,4493.181117137496
1790348266,173,,Aggregated,603.800000,0.000000,230,450,620,710,890,1000,1300,1900,7000,8300,8400,39384,188,230.0,408.306074963437,3.665969999929075,8365.76422500002,4493.447592931139
1790348267,162,,Aggregated,564.700000,0.000000,230,440,610,700,890,1000,1300,1900,7000,8300,8400,39863,188,230.0,403.94830337982614,3.665969999929075,8365.76422500002,4493.706570002258
1790348268,151,,Aggregated,557.700000,0.000000,220,430,610,700,880,1000,1300,1800,7000,8200,8400,40300,188,220.0,399.9478943267996,3.665969999929075,8365.76422500002,4493.93746898263
1790348269,141,,Aggregated,544.400000,0.000000,220,420,600,700,880,1000,1300,1800,7000,8200,8400,40715,188,220.0,396.16822721478565,3.665969999929075,8365.76422500002,4494.152155225347
1790348270,131,,Aggregated,531.400000,0.000000,210,420,600,690,880,1000,1300,1800,7000,8200,8400,41095,206,210.0,392.81459830393,3.665969999929075,8365.76422500002,4492.3673196252585
1790348271,121,,Aggregated,514.400000,0.000000,210,410,600,690,880,1000,1300,1800,7000,8200,8400,41442,214,210.0,389.8055182556339,3.665969999929075,8365.76422500002,4491.685246851021
1790348272,112,,Aggregated,495.300000,0.800000,200,410,590,690,880,1000,1300,1800,7000,8200,8400,41739,214,200.0,387.3700739965015,3.665969999929075,8365.76422500002,4491.851146409833
1790348273,104,,Aggregated,476.200000,2.200000,200,410,590,680,870,1000,1300,1800,7000,8200,8400,42043,214,200.0,384.720804505625,3.665969999929075,8365.76422500002,4492.01852864924
1790348274,96,,Aggregated,450.200000,2.600000,200,400,590,680,870,1000,1300,1800,7000,8200,8400,42323,214,200.0,382.33498659027,3.665969999929075,8365.76422500002,4492.170569194055
1790348275,89,,Aggregated,428.000000,2.600000,200,400,580,680,870,1000,1300,1800,7000,8300,135000,42584,216,200.0,386.481688161375,3.665969999929075,135309.05074700058,4492.0984407289125
1790348276,82,,Aggregated,403.800000,2.600000,190,390,580,670,870,1000,1300,1800,7000,8300,135000,42836,216,190.0,384.3059171998784,3.665969999929075,135309.05074700058,4492.233168363059
1790348277,76,,Aggregated,378.500000,2.600000,190,390,580,670,870,1000,1300,1800,7000,8300,135000,43071,216,190.0,382.28720293663946,3.665969999929075,135309.05074700058,4492.357386640663
1790348278,70,,Aggregated,355.500000,2.800000,190,390,580,670,870,1000,1300,1800,7000,8300,135000,43272,216,190.0,380.57914047199114,3.665969999929075,135309.05074700058,4492.462562396006
1790348279,65,,Aggregated,331.400000,2.800000,190,390,570,670,870,1000,1300,1800,7000,8300,135000,43470,216,190.0,378.8961707178283,3.665969999929075,135309.05074700058,4492.565217391304
1790348280,61,,Aggregated,308.700000,2.800000,180,380,570,670,870,1000,1300,1800,7000,8300,135000,43660,216,180.0,377.29558301220743,3.665969999929075,135309.05074700058,4492.662849289968
1790348281,57,,Aggregated,285.500000,2.800000,180,380,570,660,860,1000,1300,1800,7000,8300,135000,43853,216,180.0,375.69195661630823,3.665969999929075,135309.05074700058,4492.761156591339
1790348282,54,,Aggregated,266.200000,2.000000,180,380,570,660,860,1000,1300,1800,7000,8300,135000,44027,216,180.0,374.2499143667515,3.665969999929075,135309.05074700058,4492.849047175597
1790348283,52,,Aggregated,247.600000,0.600000,180,380,570,660,860,1000,1300,1800,7000,8300,135000,44181,216,180.0,372.9848482623064,3.665969999929075,135309.05074700058,4492.926257893665
1790348282,51,,Aggregated,266.200000,2.000000,180,380,570,660,860,1000,1300,1700,7000,8300,135000,44339,216,180.0,371.6941954812007,3.665969999929075,135309.05074700058,4493.004916664787
1790348283,50,,Aggregated,247.600000,0.600000,180,370,560,660,860,1000,1300,1700,7000,8300,135000,44497,216,180.0,370.4155002241941,3.665969999929075,135309.05074700058,4493.083016832596
1790348284,50,,Aggregated,235.900000,0.200000,180,370,560,660,860,1000,1300,1700,7000,8300,135000,44665,216,180.0,369.0717341081599,3.665969999929075,135309.05074700058,4493.165453934848
1790348285,50,,Aggregated,237.800000,0.200000,170,370,560,660,860,1000,1300,1700,7000,8300,135000,44808,216,170.0,367.93508775082466,3.665969999929075,135309.05074700058,4493.2351365827535
1790348286,51,,Aggregated,240.000000,0.200000,170,360,560,650,860,1000,1300,1700,7000,8300,135000,44968,216,170.0,366.67719780312547,3.665969999929075,135309.05074700058,4493.312577833126
1790348287,53,,Aggregated,235.100000,0.200000,170,360,560,650,860,1000,1300,1700,7000,8300,135000,45122,216,170.0,365.48055751520195,3.665969999929075,135309.05074700058,4493.386596338814
1790348288,56,,Aggregated,224.300000,0.000000,170,360,560,650,860,1000,1300,1700,7000,8300,135000,45294,216,170.0,364.1486459975257,3.665969999929075,135309.05074700058,4493.468671347198
1790348289,59,,Aggregated,216.100000,0.000000,170,360,550,650,860,1000,1300,1700,7000,8300,135000,45490,216,170.0,362.6444265834239,3.665969999929075,135309.05074700058,4493.561442075182
1790348290,63,,Aggregated,211.400000,0.000000,170,350,550,650,850,1000,1200,1700,7000,8300,135000,45694,216,170.0,361.0862156000121,3.665969999929075,135309.05074700058,4493.6571541121375
1790348291,68,,Aggregated,209.000000,0.000000,160,350,550,640,850,1000,1200,1700,7000,8300,135000,45908,216,160.0,359.47222880269175,3.665969999929075,135309.05074700058,4493.756643722227
1790348292,73,,Aggregated,210.400000,0.000000,160,350,550,640,850,1000,1200,1700,7000,8300,135000,46130,217,160.0,357.8475529844783,3.665969999929075,135309.05074700058,4493.7610015174505
1790348293,79,,Aggregated,213.500000,0.000000,160,340,540,640,850,1000,1200,1700,7000,8300,135000,46361,217,160.0,356.20603741476657,3.665969999929075,135309.05074700058,4493.866827721577
