Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790340045,144,,Aggregated,331.500000,0.100000,43,85,110,120,160,190,220,240,300,480,1000,14526,2,43,64.9252222620138,4.878877999999531,1031.083967000086,4514.378356051218
1790340046,146,,Aggregated,340.300000,0.100000,44,87,110,130,160,190,220,240,300,480,1000,14895,2,44,65.68129310681516,4.878877999999531,1031.083967000086,4514.393756294058
1790340047,148,,Aggregated,345.200000,0.100000,44,88,110,130,170,190,220,240,300,480,1000,15288,2,44,66.27739287879479,4.878877999999531,1031.083967000086,4514.409340659341
1790340048,150,,Aggregated,349.900000,0.100000,45,89,110,130,170,190,220,240,300,480,1000,15684,2,45,66.87419277218926,4.878877999999531,1031.083967000086,4514.4242540168325
1790340049,152,,Aggregated,355.700000,0.100000,45,90,110,130,170,200,230,250,300,480,1000,16038,2,45,67.93382556353781,4.878877999999531,1031.083967000086,4514.43696221474
1790340050,154,,Aggregated,361.600000,0.000000,45,91,110,130,170,200,230,260,310,520,1000,16415,2,45,68.72926585160043,4.878877999999531,1031.083967000086,4514.449893390192
1790340051,156,,Aggregated,365.500000,0.000000,45,92,120,130,180,200,230,260,310,520,1000,16809,2,45,69.56850272818279,4.878877999999531,1031.083967000086,4514.462787792254
1790340052,158,,Aggregated,368.700000,0.000000,45,93,120,140,180,210,240,260,310,520,1000,17211,2,45,70.32566792441001,4.878877999999531,1031.083967000086,4514.475335541224
1790340053,160,,Aggregated,371.700000,0.000000,45,94,120,140,180,210,250,270,320,520,1000,17591,2,45,71.25800312165441,4.878877999999531,1031.083967000086,4514.486669319538
1790340054,162,,Aggregated,375.200000,0.000000,45,95,120,140,180,210,250,270,330,520,1000,17999,2,45,71.80851304294785,4.878877999999531,1031.083967000086,4514.498305461415
1790340055,164,,Aggregated,378.900000,0.000000,45,96,120,140,180,210,250,270,320,520,1000,18414,2,45,72.41844290186881,4.878877999999531,1031.083967000086,4514.509612251548
1790340056,166,,Aggregated,382.400000,0.000000,45,96,120,140,180,220,250,270,320,520,1000,18836,2,45,72.71317577113007,4.878877999999531,1031.083967000086,4514.52059885326
1790340057,168,,Aggregated,386.700000,0.000000,45,97,120,140,190,220,250,270,320,520,1000,19269,2,45,73.07217262530521,4.878877999999531,1031.083967000086,4514.531371633193
1790340055,170,,Aggregated,378.900000,0.000000,45,98,130,140,190,220,260,280,330,650,1000,19689,2,45,73.67868563421237,4.878877999999531,1031.083967000086,4514.541368276703
1790340056,172,,Aggregated,382.400000,0.000000,45,99,130,150,190,220,260,280,330,630,1000,20114,2,45,74.35926743974387,4.878877999999531,1031.083967000086,4514.551058963906
1790340057,174,,Aggregated,386.700000,0.000000,45,100,130,150,190,220,260,280,330,630,1000,20578,2,45,74.93599122980923,4.878877999999531,1031.083967000086,4514.561181844689
1790340058,176,,Aggregated,434.900000,0.000000,45,100,130,150,190,220,260,280,330,630,1000,21022,2,45,75.39510756022344,4.878877999999531,1031.083967000086,4514.570450004757
1790340059,178,,Aggregated,480.900000,0.000000,45,100,130,150,200,230,270,280,330,630,1000,21464,2,45,75.94586089741023,4.878877999999531,1031.083967000086,4514.579295564667
1790340060,180,,Aggregated,504.800000,0.000000,45,100,130,150,200,230,270,280,330,630,1000,21917,2,45,76.31315124935031,4.878877999999531,1031.083967000086,4514.58799105717
1790340061,182,,Aggregated,513.500000,0.000000,44,100,130,150,200,230,270,280,330,630,1000,22379,2,44,76.73425613320568,4.878877999999531,1031.083967000086,4514.596496715671
1790340062,184,,Aggregated,521.200000,0.000000,44,100,140,160,200,230,270,290,360,630,1000,22813,2,44,77.47930672835763,4.878877999999531,1031.083967000086,4514.604173059221
1790340063,186,,Aggregated,528.100000,0.000000,43,100,140,160,200,240,280,300,410,630,1000,23267,2,43,78.5223642667305,4.878877999999531,1031.083967000086,4514.611896677698
1790340064,188,,Aggregated,532.400000,0.000000,43,100,140,160,200,240,280,310,410,630,1000,23731,2,43,79.13571427226098,4.878877999999531,1031.083967000086,4514.619485061734
1790340065,190,,Aggregated,537.500000,0.000000,42,110,140,160,210,250,290,310,410,630,1000,24211,2,42,79.4712451039621,4.878877999999531,1031.083967000086,4514.627029036388
1790340066,192,,Aggregated,542.800000,0.000000,41,110,140,160,210,250,290,310,410,630,1000,24718,2,41,79.85475125855736,4.878877999999531,1031.083967000086,4514.634679181164
1790340067,194,,Aggregated,548.800000,0.000000,41,110,140,160,210,250,290,310,410,630,1000,25184,2,41,80.28468941454989,4.878877999999531,1031.083967000086,4514.641439008895
1790340068,196,,Aggregated,512.800000,0.000000,40,110,140,160,210,250,290,310,410,630,1000,25668,3,40,80.59263135012561,4.878877999999531,1031.083967000086,4514.472300140253
1790340069,198,,Aggregated,477.500000,0.000000,39,110,140,170,210,250,290,310,410,630,1000,26160,3,39,80.86541386349481,4.878877999999531,1031.083967000086,4514.4822247706425
1790340070,200,,Aggregated,460.000000,0.100000,38,110,140,170,210,260,290,320,410,630,1000,26662,3,38,81.40593689528261,4.878877999999531,1031.083967000086,4514.491973595379
1790340071,202,,Aggregated,465.800000,0.100000,38,110,150,170,210,260,290,320,410,630,1000,27173,4,38,81.71669211754407,4.878877999999531,1031.083967000086,4514.335369668421
1790340072,204,,Aggregated,469.600000,0.100000,36,110,150,170,220,260,290,320,410,630,1000,27659,4,36,82.10810824306837,4.878877999999531,1031.083967000086,4514.34704797715
1790340073,206,,Aggregated,474.500000,0.200000,35,110,150,170,220,260,300,330,410,630,1000,28169,4,35,82.71385231676778,4.878877999999531,1031.083967000086,4514.358869679435
1790340074,208,,Aggregated,479.800000,0.200000,33,110,150,170,220,260,300,330,410,630,1000,28699,4,33,82.98360028377415,4.878877999999531,1031.083967000086,4514.370709780828
1790340075,210,,Aggregated,485.200000,0.200000,32,110,150,170,220,260,300,330,410,630,1000,29243,4,32,83.19540438060505,4.878877999999531,1031.083967000086,4514.382416304757
1790340076,212,,Aggregated,492.400000,0.200000,31,110,150,170,220,260,300,330,410,630,1000,29778,4,31,83.41512662996273,4.878877999999531,1031.083967000086,4514.393511988716
1790340077,214,,Aggregated,499.000000,0.200000,30,110,150,180,220,270,300,330,410,550,1000,30334,4,30,83.59622237285024,4.878877999999531,1031.083967000086,4514.404628469704
1790340078,216,,Aggregated,504.400000,0.200000,28,110,150,180,230,270,300,330,410,550,1000,30895,4,28,83.82507479462778,4.878877999999531,1031.083967000086,4514.415439391487
1790340079,218,,Aggregated,508.800000,0.200000,27,110,150,180,230,270,300,330,410,550,1000,31441,4,27,83.95561483104912,4.878877999999531,1031.083967000086,4514.425590789097
1790340080,220,,Aggregated,517.200000,0.100000,25,110,160,180,230,270,300,330,410,550,1000,32015,4,25,83.9512952605037,4.878877999999531,1031.083967000086,4514.435889426831
1790340081,222,,Aggregated,522.500000,0.100000,24,110,160,180,230,270,300,330,410,560,1000,32589,4,24,84.17595428224307,4.878877999999531,1031.083967000086,4514.445825278468
1790340082,224,,Aggregated,529.900000,0.100000,23,110,160,180,230,270,300,330,410,630,1100,33158,4,23,84.17443193464692,4.878877999999531,1050.4642290002266,4514.455335062428
1790340083,226,,Aggregated,537.200000,0.000000,21,110,160,180,230,270,300,330,410,630,1100,33745,4,21,84.13194162021115,4.683212000145431,1050.4642290002266,4514.4648096014225
1790340084,228,,Aggregated,543.600000,0.000000,20,110,160,180,230,270,300,330,410,630,1100,34341,4,20,84.02905447258465,4.683212000145431,1050.4642290002266,4514.474098016948
1790340085,230,,Aggregated,552.000000,0.000000,19,110,160,180,230,270,300,330,410,630,1100,34952,4,19,84.2220039172877,4.683212000145431,1050.4642290002266,4514.483291371023
1790340086,232,,Aggregated,558.600000,0.000000,18,110,160,180,230,270,300,320,410,630,1100,35549,4,18,84.23782950867933,4.683212000145431,1050.4642290002266,4514.491968831753
1790340085,234,,Aggregated,552.000000,0.000000,18,110,160,180,230,270,300,320,410,630,1100,36145,4,18,84.26485981444304,4.683212000145431,1050.4642290002266,4514.500345829299
1790340086,236,,Aggregated,558.600000,0.000000,17,110,160,180,230,270,300,330,410,630,1100,36753,4,17,84.44777420550793,4.683212000145431,1050.4642290002266,4514.508611541915
1790340087,238,,Aggregated,564.800000,0.000000,17,110,160,180,230,270,310,330,410,630,1100,37348,4,17,84.76507505596125,4.683212000145431,1050.4642290002266,4514.516439970012
1790340088,240,,Aggregated,616.600000,0.000000,16,110,160,180,230,270,310,330,410,630,1100,37969,4,16,84.799183106746,4.683212000145431,1050.4642290002266,4514.524348810872
1790340089,242,,Aggregated,680.300000,0.000000,16,110,160,190,230,270,310,330,410,630,1100,38613,4,16,84.83605785678496,4.683212000145431,1050.4642290002266,4514.5322818739805
1790340090,244,,Aggregated,723.400000,0.000000,15,110,160,190,230,270,310,330,410,630,1100,39247,4,15,84.73112508224946,4.683212000145431,1050.4642290002266,4514.539837439805
1790340091,246,,Aggregated,730.400000,0.000000,15,110,160,190,230,270,300,330,410,630,1100,39894,4,15,84.65783513290323,4.683212000145431,1050.4642290002266,4514.5473003459165
1790340092,248,,Aggregated,737.000000,0.000000,15,110,160,190,230,270,300,330,410,620,1100,40564,4,15,84.55597111431419,4.683212000145431,1050.4642290002266,4514.554777635341
1790340093,250,,Aggregated,745.000000,0.000000,14,110,160,190,240,270,300,330,410,620,1100,41216,4,14,84.49338864040773,4.683212000145431,1050.4642290002266,4514.561820652174
1790340094,252,,Aggregated,754.200000,0.000000,14,110,170,190,240,270,300,330,410,620,1100,41873,4,14,84.4550980439193,4.683212000145431,1050.4642290002266,4514.568695818308
1790340095,254,,Aggregated,760.000000,0.000000,14,110,170,190,240,270,300,330,410,620,1100,42523,4,14,84.44251009336202,4.683212000145431,1050.4642290002266,4514.57528866731
1790340096,256,,Aggregated,767.300000,0.000000,13,110,170,190,240,270,300,330,410,620,1100,43207,4,13,84.40365684273456,4.683212000145431,1050.4642290002266,4514.582012173953
1790340097,258,,Aggregated,773.300000,0.000000,13,110,170,190,240,270,300,330,410,620,1100,43887,4,13,84.3099307302171,4.683212000145431,1050.4642290002266,4514.588488618498
1790340098,260,,Aggregated,734.300000,0.000000,13,110,170,190,240,270,300,330,410,620,1100,44560,4,13,84.30354391032425,4.683212000145431,1050.4642290002266,4514.594703770197
1790340099,262,,Aggregated,685.900000,0.000000,13,110,170,190,240,270,300,330,410,620,1100,45250,4,13,84.27048742932723,4.683212000145431,1050.4642290002266,4514.600883977901
1790340100,264,,Aggregated,656.100000,0.000000,13,110,170,190,240,270,300,330,410,620,1100,45943,4,13,84.03484921300428,4.683212000145431,1050.4642290002266,4514.606904207388
1790340101,266,,Aggregated,659.300000,0.000000,12,110,170,190,240,270,300,330,410,620,1100,46638,4,12,84.10372501586788,4.683212000145431,1050.4642290002266,4514.612762125305
1790340102,268,,Aggregated,667.700000,0.000000,12,110,170,190,240,270,300,330,410,620,1100,47347,4,12,84.03749753481843,4.683212000145431,1050.4642290002266,4514.618560838068
1790340103,270,,Aggregated,671.200000,0.000000,12,110,170,190,240,270,300,330,410,620,1100,48065,4,12,83.94492580640897,4.683212000145431,1050.4642290002266,4514.624258816187
1790340104,272,,Aggregated,675.700000,0.000000,12,110,170,190,240,270,300,330,410,620,1100,48783,4,12,83.93628985525777,4.683212000145431,1050.4642290002266,4514.629789065863
1790340105,274,,Aggregated,682.300000,0.000000,12,110,170,190,240,270,300,330,410,620,1100,49489,4,12,83.93276652949193,4.683212000145431,1050.4642290002266,4514.635070419689
1790340106,276,,Aggregated,687.300000,0.000000,12,110,170,190,240,270,300,330,410,560,1100,50209,4,12,83.87239845456016,4.683212000145431,1050.4642290002266,4514.64030353124
1790340107,278,,Aggregated,693.500000,0.000000,12,110,170,190,240,270,300,330,410,560,1100,50977,4,12,83.7429702374206,4.683212000145431,1050.4642290002266,4514.645722580772
1790340108,280,,Aggregated,700.800000,0.000000,12,110,170,190,240,270,300,330,410,560,1100,51707,4,12,83.75038653760595,4.683212000145431,1050.4642290002266,4514.65072427331
1790340109,282,,Aggregated,704.300000,0.000000,12,110,170,200,240,270,300,330,410,590,1100,52455,4,12,83.67387834620145,4.683212000145431,1050.4642290002266,4514.655704889906
1790340110,284,,Aggregated,709.800000,0.000000,12,110,170,200,240,270,300,320,410,590,1100,53201,4,12,83.61362637063216,4.683212000145431,1050.4642290002266,4514.660532696754
1790340111,286,,Aggregated,718.200000,0.000000,12,110,170,200,240,270,300,330,410,590,1100,53940,4,12,83.52139898311117,4.683212000145431,1050.4642290002266,4514.665183537264
1790340112,288,,Aggregated,722.100000,0.000000,12,110,170,200,250,280,310,330,410,590,1100,54665,4,12,83.48744654755352,4.683212000145431,1050.4642290002266,4514.669624073905
1790340113,290,,Aggregated,726.200000,0.000000,12,100,170,200,250,280,310,340,430,590,1100,55425,4,12,83.80455885789844,4.683212000145431,1050.4642290002266,4514.674154262517
1790340114,292,,Aggregated,731.100000,0.000000,12,100,170,200,250,280,310,340,430,590,1100,56181,4,12,83.68206063468119,4.683212000145431,1050.4642290002266,4514.678539007849
1790340115,294,,Aggregated,734.100000,0.000000,11,100,170,200,250,280,310,340,430,590,1100,56948,4,11,83.76603386912673,4.683212000145431,1050.4642290002266,4514.682868581865
1790340116,296,,Aggregated,737.900000,0.000000,11,100,170,200,250,280,310,340,430,620,1100,57732,4,11,83.77929491895362,4.385231000014755,1050.4642290002266,4514.6871752234465
1790340117,298,,Aggregated,741.600000,0.000000,11,100,170,200,250,280,310,340,430,630,1100,58494,4,11,83.78229247875022,4.385231000014755,1050.4642290002266,4514.691250384655
1790340116,300,,Aggregated,737.900000,0.000000,11,100,170,200,250,280,310,340,430,640,1100,59275,4,11,83.8198778686296,4.385231000014755,1050.4642290002266,4514.695318431041
1790340117,302,,Aggregated,741.600000,0.000000,11,100,170,200,250,280,310,340,430,630,1100,60069,4,11,83.81775266170588,4.385231000014755,1050.4642290002266,4514.699345752385
1790340118,304,,Aggregated,788.800000,0.000000,11,99,170,200,250,280,310,340,430,630,1100,60860,4,11,83.7341498115181,4.385231000014755,1050.4642290002266,4514.703253368387
1790340119,306,,Aggregated,872.300000,0.000000,11,98,170,200,250,280,310,340,430,630,1100,61675,4,11,83.74535912736108,4.385231000014755,1050.4642290002266,4514.707174706121
1790340120,308,,Aggregated,935.500000,0.000000,11,97,170,200,250,280,310,340,430,630,1100,62469,4,11,83.68848831106617,4.385231000014755,1050.4642290002266,4514.710896604716
1790340121,310,,Aggregated,941.900000,0.000000,11,96,170,200,250,280,310,340,430,630,1100,63296,4,11,83.60391872213064,4.385231000014755,1050.4642290002266,4514.714673913043
1790340122,312,,Aggregated,946.100000,0.000000,11,95,170,200,260,290,320,340,430,640,1100,64139,4,11,83.59891208188417,4.385231000014755,1050.4642290002266,4514.718424047771
1790340123,314,,Aggregated,954.600000,0.000000,11,94,170,200,260,290,320,340,430,640,1100,64968,4,11,83.54715866404942,4.385231000014755,1050.4642290002266,4514.7220169929815
1790340124,316,,Aggregated,963.300000,0.000000,11,93,170,200,260,290,320,340,430,640,1100,65816,4,11,83.40498430304136,4.385231000014755,1050.4642290002266,4514.725598638629
1790340125,318,,Aggregated,974.700000,0.000000,11,92,170,200,260,290,320,340,430,640,1100,66665,4,11,83.41815114290833,4.385231000014755,1050.4642290002266,4514.729093227331
